time,open,high,low,close,volume
1787515200000,440.58,442.38,439.82,440.82,191.05
1787529600000,440.82,443.49,433.26,433.88,324.06
1787544000000,433.88,436.59,433.36,434.19,304.62
1787558400000,434.19,439.19,432.72,438.43,320.4
1787572800000,438.43,451.5,424.87,434.03,993.84
1787587200000,434.03,437.7,430.79,433.31,401.33
1787601600000,433.31,433.86,431.44,432.14,206.39
1787616000000,432.14,434.57,428.63,433.98,476.48
1787630400000,433.98,440.82,433.74,437.67,231.41
1787644800000,437.67,443.18,434.86,440.4,295.01
1787659200000,440.4,457.66,440.04,450.3,535.79
1787673600000,450.3,452.17,445.87,451.17,268.89
1787688000000,451.17,452.9,449.85,451.62,178.7
1787702400000,451.62,452.39,447.42,452.18,238.25
1787716800000,452.18,452.54,449.25,450.89,169.4
1787731200000,450.89,452.47,449.54,450.47,202.23
1787745600000,450.47,467.74,446.43,466.04,438.17
1787760000000,466.04,469.22,459.35,463.97,320.26
1787774400000,463.97,472.99,459.51,472.47,352.29
1787788800000,472.47,473.32,466.27,471.94,285.79
1787803200000,471.94,473.95,470.13,473.41,239.44
1787817600000,473.41,477.19,466.96,469.56,378.37
1787832000000,469.56,472.29,459.83,464.53,614.95
1787846400000,464.53,471.99,463.3,471.74,324.3
1787860800000,471.74,471.74,469.85,471.63,174.99
1787875200000,471.63,472.87,469.92,471.37,197.0
1787889600000,471.37,471.38,467.39,469.71,190.13
1787904000000,469.71,469.99,461.26,463.68,279.19
1787918400000,463.68,474.47,462.07,462.33,518.73
1787932800000,462.33,462.43,453.41,456.27,402.03
